Date,Close
2024-04-22,2095.32
2024-04-23,2091.88
2024-04-24,2077.78
2024-04-25,2067.26
2024-04-26,2115.17
2024-04-29,2125.62
2024-04-30,2081.74
2024-05-02,2117.09
2024-05-03,2162.21
2024-05-06,2143.47
2024-05-07,2147.73
2024-05-08,2152.39
2024-05-09,2116.22
2024-05-10,2091.95
2024-05-13,2093.82
2024-05-14,2093.62
2024-05-15,2110.51
2024-05-16,2115.71
2024-05-17,2113.93
2024-05-20,2117.86
2024-05-21,2117.59
2024-05-22,2075.33
2024-05-23,2065.53
2024-05-24,2054.73
2024-05-27,2058.06
2024-05-28,2040.83
2024-05-29,2026.12
2024-05-31,2011.32
2024-06-03,2026.39
2024-06-04,2008.59
2024-06-05,1991.59
2024-06-06,2021.35
2024-06-07,1984.03
2024-06-10,1960.52
2024-06-11,1990.48
2024-06-12,1955.52
2024-06-13,1939.36
2024-06-14,1944.05
2024-06-17,1919.85
2024-06-18,1923.45
2024-06-19,1936.76
2024-06-20,1942.89
2024-06-21,1954.6
2024-06-24,1994.35
2024-06-25,1990.44
2024-06-26,1983.01
2024-06-27,2026.91
2024-06-28,2003.45
2024-07-01,2002.28
2024-07-02,2001.0
2024-07-03,2036.57
2024-07-04,2084.88
2024-07-05,2104.93
2024-07-08,2094.02
2024-07-09,2113.14
2024-07-10,2109.29
2024-07-11,2129.94
2024-07-12,2131.15
2024-07-15,2141.53
2024-07-16,2135.62
2024-07-17,2139.63
2024-07-18,2085.81
2024-07-19,2082.04
2024-07-22,2104.73
2024-07-23,2070.13
2024-07-24,2048.43
2024-07-25,2032.64
2024-07-26,2047.65
2024-07-29,2024.44
2024-07-30,2013.8
2024-07-31,2033.32
2024-08-01,2031.44
2024-08-02,2049.76
2024-08-05,2027.36
2024-08-06,2033.01
2024-08-07,2077.33
2024-08-08,2103.06
2024-08-09,2149.35
2024-08-12,2149.45
2024-08-13,2149.44
2024-08-14,2148.68
2024-08-15,2166.33
2024-08-16,2135.45
2024-08-19,2190.9
2024-08-20,2192.17
2024-08-21,2190.69
2024-08-22,2140.9
2024-08-23,2192.27
2024-08-26,2191.82
2024-08-27,2178.75
2024-08-28,2164.53
2024-08-29,2126.32
2024-08-30,2124.99
2024-09-02,2115.7
2024-09-03,2109.81
2024-09-04,2143.98
2024-09-05,2137.86
2024-09-06,2110.35
2024-09-09,2093.23
2024-09-10,2092.38
2024-09-11,2106.31
2024-09-12,2091.72
2024-09-13,2131.61
2024-09-16,2134.34
2024-09-17,2134.4
2024-09-18,2123.83
2024-09-19,2086.51
2024-09-20,2030.08
2024-09-23,2030.49
2024-09-24,2052.93
2024-09-25,2029.35
2024-09-26,2038.32
2024-09-27,2049.95
2024-09-30,2031.36
2024-10-01,2025.9
2024-10-02,2047.44
2024-10-03,2020.93
2024-10-04,2029.17
2024-10-07,2023.92
2024-10-08,2025.28
2024-10-09,1991.31
2024-10-10,1991.5
2024-10-11,1990.42
2024-10-14,2011.66
2024-10-15,2015.19
2024-10-16,2031.22
2024-10-17,2018.67
2024-10-18,2008.21
2024-10-21,2013.27
2024-10-22,1996.98
2024-10-23,1995.78
2024-10-24,2012.23
2024-10-25,1996.13
2024-10-28,2007.7
2024-10-29,1997.09
2024-10-30,2015.83
2024-10-31,2003.57
2024-11-01,1960.5
2024-11-04,2018.91
2024-11-05,2029.69
2024-11-06,2041.07
2024-11-07,1999.55
2024-11-08,1977.22
2024-11-11,1991.37
2024-11-12,1978.35
2024-11-13,1974.06
2024-11-14,1969.93
2024-11-18,1968.64
2024-11-19,1988.96
2024-11-21,1958.85
2024-11-22,1995.18
2024-11-25,2012.48
2024-11-26,2044.23
2024-11-27,1982.79
2024-11-28,1895.99
2024-11-29,1913.85
2024-12-02,1901.67
2024-12-03,1909.72
2024-12-04,1903.19
2024-12-05,1925.96
2024-12-06,1883.58
2024-12-09,1876.28
2024-12-10,1910.72
2024-12-11,1957.29
2024-12-12,1893.8
2024-12-13,1878.61
2024-12-16,1857.77
